player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
287,193,22,2026-02-14T20:30:00Z,True,13,SC Braga,2,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,40,52,1,7,-6
287,202,23,2026-02-22T18:00:00Z,False,6,Estoril Praia,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,14,2,40,50,0,5,-5
287,212,24,2026-03-02T20:15:00Z,True,3,SL Benfica,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,43,0,6,-6
287,220,25,2026-03-08T15:30:00Z,False,7,Estrela Amadora,2,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,41,0,3,-3
287,231,26,2026-03-14T18:00:00Z,True,17,FC Alverca,2,2,False,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,40,39,0,3,-3
287,241,27,2026-03-21T18:00:00Z,False,12,Santa Clara,1,0,False,64,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12,3,40,38,0,2,-2
287,248,28,2026-04-03T14:30:00Z,True,2,AFS,3,0,False,90,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9,6,40,77,41,3,38
287,261,29,2026-04-13T19:15:00Z,False,18,CD Tondela,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,1,40,81,9,5,4
287,266,30,2026-04-18T19:30:00Z,True,15,Vitória SC,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,13,3,40,75,2,7,-5
287,276,31,2026-04-27T19:15:00Z,True,4,Casa Pia AC,2,1,False,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,40,88,12,4,8
287,286,32,2026-05-03T19:30:00Z,False,11,Rio Ave FC,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,73,1,11,-10
287,293,33,2026-05-11T19:15:00Z,True,1,FC Arouca,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,60,0,14,-14
287,306,34,2026-05-16T19:30:00Z,False,14,Sporting CP,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,54,0,6,-6
